[17:07:15] [ERROR](pynguin.generator:_load_sut:145): Failed to load SUT: No module named 'pynguin_triangle1.py'; 'pynguin_triangle1' is not a package
Traceback (most recent call last):
[17:37:53] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1093, Coverage: 0.896552
[17:37:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1094, Coverage: 0.896552
[17:37:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1095, Coverage: 0.896552
[17:37:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1096, Coverage: 0.896552
[17:37:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1097, Coverage: 0.896552
[17:37:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1098, Coverage: 0.896552
[17:37:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1099, Coverage: 0.896552
[17:37:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1100, Coverage: 0.896552
[17:37:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1101, Coverage: 0.896552
[17:37:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1102, Coverage: 0.896552
[17:37:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1103, Coverage: 0.896552
[17:37:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1104, Coverage: 0.896552
[17:37:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1105, Coverage: 0.896552
[17:37:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1106, Coverage: 0.896552
[17:37:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1107, Coverage: 0.896552
[17:37:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1108, Coverage: 0.896552
[17:37:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1109, Coverage: 0.896552
[17:37:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1110, Coverage: 0.896552
[17:37:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1111, Coverage: 0.896552
[17:37:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1112, Coverage: 0.896552
[17:37:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1113, Coverage: 0.896552
[17:37:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1114, Coverage: 0.896552
[17:37:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1115, Coverage: 0.896552
[17:37:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1116, Coverage: 0.896552
[17:37:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1117, Coverage: 0.896552
[17:37:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1118, Coverage: 0.896552
[17:37:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1119, Coverage: 0.896552
[17:37:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1120, Coverage: 0.896552
[17:37:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1121, Coverage: 0.896552
[17:38:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1122, Coverage: 0.896552
[17:38:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1123, Coverage: 0.896552
[17:38:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1124, Coverage: 0.896552
[17:38:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1125, Coverage: 0.896552
[17:38:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1126, Coverage: 0.896552
[17:38:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1127, Coverage: 0.896552
[17:38:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1128, Coverage: 0.896552
[17:38:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1129, Coverage: 0.896552
[17:38:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1130, Coverage: 0.896552
[17:38:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1131, Coverage: 0.896552
[17:38:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1132, Coverage: 0.896552
[17:38:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1133, Coverage: 0.896552
[17:38:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1134, Coverage: 0.896552
[17:38:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1135, Coverage: 0.896552
[17:38:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1136, Coverage: 0.896552
[17:38:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1137, Coverage: 0.896552
[17:38:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1138, Coverage: 0.896552
[17:38:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1139, Coverage: 0.896552
[17:38:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1140, Coverage: 0.896552
[17:38:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1141, Coverage: 0.896552
[17:38:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1142, Coverage: 0.896552
[17:38:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1143, Coverage: 0.896552
[17:38:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1144, Coverage: 0.896552
[17:38:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1145, Coverage: 0.896552
[17:38:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1146, Coverage: 0.896552
[17:38:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1147, Coverage: 0.896552
[17:38:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1148, Coverage: 0.896552
[17:38:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1149, Coverage: 0.896552
[17:38:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1150, Coverage: 0.896552
[17:38:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1151, Coverage: 0.896552
[17:38:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1152, Coverage: 0.896552
[17:38:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1153, Coverage: 0.896552
[17:38:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1154, Coverage: 0.896552
[17:38:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1155, Coverage: 0.896552
[17:38:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1156, Coverage: 0.896552
[17:38:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1157, Coverage: 0.896552
[17:38:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1158, Coverage: 0.896552
[17:38:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1159, Coverage: 0.896552
[17:38:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1160, Coverage: 0.896552
[17:38:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1161, Coverage: 0.896552
[17:38:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1162, Coverage: 0.896552
[17:38:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1163, Coverage: 0.896552
[17:38:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1164, Coverage: 0.896552
[17:38:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1165, Coverage: 0.896552
[17:38:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1166, Coverage: 0.896552
[17:38:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1167, Coverage: 0.896552
[17:38:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1168, Coverage: 0.896552
[17:38:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1169, Coverage: 0.896552
[17:38:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1170, Coverage: 0.896552
[17:38:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1171, Coverage: 0.896552
[17:38:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1172, Coverage: 0.896552
[17:38:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1173, Coverage: 0.896552
[17:38:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1174, Coverage: 0.896552
[17:38:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1175, Coverage: 0.896552
[17:38:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1176, Coverage: 0.896552
[17:38:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1177, Coverage: 0.896552
[17:38:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1178, Coverage: 0.896552
[17:38:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1179, Coverage: 0.896552
[17:38:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1180, Coverage: 0.896552
[17:38:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1181, Coverage: 0.896552
[17:38:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1182, Coverage: 0.896552
[17:38:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1183, Coverage: 0.896552
[17:38:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1184, Coverage: 0.896552
[17:38:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1185, Coverage: 0.896552
[17:38:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1186, Coverage: 0.896552
[17:38:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1187, Coverage: 0.896552
[17:38:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1188, Coverage: 0.896552
[17:38:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1189, Coverage: 0.896552
[17:38:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1190, Coverage: 0.896552
[17:38:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1191, Coverage: 0.896552
[17:38:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1192, Coverage: 0.896552
[17:38:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1193, Coverage: 0.896552
[17:38:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1194, Coverage: 0.896552
[17:38:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1195, Coverage: 0.896552
[17:38:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1196, Coverage: 0.896552
[17:38:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1197, Coverage: 0.896552
[17:38:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1198, Coverage: 0.896552
[17:38:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1199, Coverage: 0.896552
[17:38:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1200, Coverage: 0.896552
[17:38:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1201, Coverage: 0.896552
[17:38:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1202, Coverage: 0.896552
[17:38:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1203, Coverage: 0.896552
[17:38:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1204, Coverage: 0.896552
[17:38:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1205, Coverage: 0.896552
[17:38:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1206, Coverage: 0.896552
[17:38:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1207, Coverage: 0.896552
[17:38:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1208, Coverage: 0.896552
[17:38:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1209, Coverage: 0.896552
[17:38:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1210, Coverage: 0.896552
[17:38:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1211, Coverage: 0.896552
[17:38:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1212, Coverage: 0.896552
[17:38:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1213, Coverage: 0.896552
[17:38:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1214, Coverage: 0.896552
[17:38:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1215, Coverage: 0.896552
[17:38:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1216, Coverage: 0.896552
[17:38:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1217, Coverage: 0.896552
[17:38:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1218, Coverage: 0.896552
[17:38:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1219, Coverage: 0.896552
[17:38:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1220, Coverage: 0.896552
[17:38:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1221, Coverage: 0.896552
[17:38:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1222, Coverage: 0.896552
[17:38:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1223, Coverage: 0.896552
[17:38:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1224, Coverage: 0.896552
[17:38:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1225, Coverage: 0.896552
[17:38:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1226, Coverage: 0.896552
